Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,CNN_1,0.9484126984126983,0.03069079533207629,0.9728544398700069,0.01706470271634598,1.0,0.0
Vertebral,NCR_0,0.9958730158730152,0.0020327378531532774,0.9969749100943905,0.0017299096114485274,0.9981131231835455,0.0026136717567100654
Vertebral,NCR_1,0.9960317460317457,0.0030325354245305932,0.9969771696848945,0.002033452440673053,0.9979588642968923,0.0026301961077734325
Vertebral,REEN_0,0.9957142857142851,0.002250388393453615,0.9969737762496931,0.001619881070303571,0.9982696177062372,0.002274251787977548
Vertebral,REEN_1,0.9957142857142853,0.002843884582090294,0.9972901027224563,0.002015138831654177,0.998900067069081,0.0023334257707791663
Vertebral,OSS_0,0.9890476190476185,0.0223741968865694,0.9932138616936458,0.012495679022000503,0.9981086519114686,0.0026185244394096746
Vertebral,OSS_1,0.9777777777777776,0.06031328306337328,0.985458476237028,0.039301733976058184,0.9981086519114686,0.0026225868930467387
Vertebral,CC_0,0.9914285714285714,0.0031104631654389455,0.995510745771,0.0017326901340889145,0.999684775318578,0.0011794945391618618
Vertebral,CC_1,0.9914285714285714,0.0025790598109955336,0.9956730267959547,0.0013070071036370087,1.0,0.0
Vertebral,ROS_0,0.9904761904761903,0.004600437062282345,0.9948688476929596,0.002621081950159123,0.9993695506371564,0.0016073834440699817
Vertebral,ROS_1,0.9904761904761905,0.0032530002431617653,0.9948701165053594,0.0017292015903139213,0.9993673150011176,0.0016130714358978952
Vertebral,SMOTE_0,0.9909523809523809,0.0035528617913649706,0.9952650936669746,0.0019271433286828313,0.999684775318578,0.0011794945391618618
Vertebral,SMOTE_1,0.992222222222222,0.003130648083066024,0.9959162857811193,0.001772146430962857,0.9996824748814951,0.0011882000890978967
Vertebral,BSMOTE_0,0.9953968253968248,0.002879104309082061,0.9968903974657373,0.0019632743874567517,0.9984238765928904,0.0025414816288236754
Vertebral,BSMOTE_1,0.9957142857142853,0.002843884582090294,0.997132490210642,0.001983009834796837,0.998589313659736,0.002472444668311012
Vertebral,SVM_0,0.9861904761904767,0.0030982890945941374,0.9928460324069381,0.001824473488142441,0.999684775318578,0.0011794945391618618
Vertebral,SVM_1,0.9866666666666667,0.002857142857142847,0.9932540670098005,0.0014475059378905673,1.0,0.0
Vertebral,SMOTEENN_0,0.9914285714285715,0.0037696324085834524,0.9955083692020466,0.0019549789425822575,0.9996870109546165,0.001171097773638156
Vertebral,SMOTEENN_1,0.9925396825396822,0.003178568951508051,0.9962348961410586,0.0016094973099915607,1.0,0.0
Vertebral,SMOTETomek_0,0.9909523809523809,0.0035528617913649706,0.9952650936669746,0.0019271433286828313,0.999684775318578,0.0011794945391618618
Vertebral,SMOTETomek_1,0.9923809523809521,0.003158690276528941,0.9959962218322784,0.001792179029337454,0.9996824748814951,0.0011882000890978967
